colour	x	y	showSelectedlegendcolour	fill
#F564E3	31.9133654821664	29.3697873326019	US	#F564E3
#00BFC4	29.3371705984697	33.6049219161272	IN	#00BFC4
#00BFC4	26.0957237089053	33.7290571788326	IN	#00BFC4
#00BFC4	36.2506803618744	30.7282509086654	IN	#00BFC4
#00BFC4	30.1687050102279	27.6778303653002	IN	#00BFC4
#F564E3	30.1431515762582	29.2635013695806	US	#F564E3
#00BFC4	28.974838094227	38.906117993407	IN	#00BFC4
#00BA38	28.1280678652227	31.1533287197351	GB	#00BA38
#F564E3	31.6094949219376	29.9222725778818	US	#F564E3
#F564E3	32.3547780474648	25.8835765706375	US	#F564E3
#00BA38	26.9482614340261	27.6668118685484	GB	#00BA38
#F564E3	29.3790973471478	28.9903087988496	US	#F564E3
#00BFC4	35.8986579878256	36.0799054257572	IN	#00BFC4
#00BFC4	32.8792422166094	36.9790139982477	IN	#00BFC4
#00BA38	33.8771175470203	29.6937620265409	GB	#00BA38
#00BFC4	36.2030952058733	25.9935066444799	IN	#00BFC4
#F564E3	32.3442038232461	31.0204583732411	US	#F564E3
#00BA38	35.0144080907106	23.0120295530185	GB	#00BA38
#619CFF	31.2923616534099	22.833096989803	PH	#619CFF
#F564E3	31.3435296086595	29.6730432821438	US	#F564E3
#00BA38	28.6738868311048	29.8776931732893	GB	#00BA38
#00BA38	43.7258317319676	30.2991660522297	GB	#00BA38
#00BFC4	30.792025295645	32.2427940081805	IN	#00BFC4
#F564E3	31.1623910523951	29.101315324381	US	#F564E3
#F8766D	27.7927491696551	33.8896336646751	AU	#F8766D
#F564E3	29.0630455851555	35.2112994864583	US	#F564E3
#F8766D	31.3413555996493	27.0783344810829	AU	#F8766D
#00BA38	27.6750865750015	31.1379690712318	GB	#00BA38
#00BFC4	30.7032911639661	30.7811308803037	IN	#00BFC4
#00BFC4	35.1805481895804	29.6037046872079	IN	#00BFC4
#00BFC4	30.6556381508708	32.8696398628876	IN	#00BFC4
#F564E3	34.8858775109053	25.0487327551469	US	#F564E3
#00BA38	38.3592959908769	30.625764237158	GB	#00BA38
#B79F00	36.7152248326689	34.8494056371972	CA	#B79F00
#F564E3	30.695827081427	32.8347354730591	US	#F564E3
#F564E3	32.3374281339347	32.3184463333339	US	#F564E3
#F564E3	33.3765284584835	27.7622545570135	US	#F564E3
#00BA38	32.2146483702585	31.246105036512	GB	#00BA38
#619CFF	29.794661436975	34.1026605365798	PH	#619CFF
#00BA38	27.8282347209752	29.9221342196688	GB	#00BA38
#00BFC4	31.2559889925644	29.6286192486063	IN	#00BFC4
#00BFC4	27.9494829386473	29.8565265934914	IN	#00BFC4
#00BA38	35.0673087600619	31.1828400800005	GB	#00BA38
#F8766D	25.0703409126028	33.2677315266803	AU	#F8766D
#F564E3	36.9364569716156	34.2592508377507	US	#F564E3
#619CFF	36.745392235741	32.3604285834357	PH	#619CFF
#F564E3	31.796834291704	28.6933982873336	US	#F564E3
#F564E3	31.9069616608322	33.8091631554067	US	#F564E3
#F564E3	29.0716226261109	26.6230722265318	US	#F564E3
#F564E3	36.3348642386496	39.3916254760698	US	#F564E3
#B79F00	30.2833590235561	29.8434250144288	CA	#B79F00
#00BA38	34.3812494987622	29.0353186842054	GB	#00BA38
#00BA38	30.9219061149284	34.2349441137165	GB	#00BA38
#F564E3	37.0795163048431	36.7611290594563	US	#F564E3
#F564E3	32.0680745622143	31.8731781715527	US	#F564E3
#F564E3	29.9419618209824	30.2540804794058	US	#F564E3
#00BFC4	25.8110852025449	28.0069984134287	IN	#00BFC4
#F564E3	33.9183522602543	40.6066942399368	US	#F564E3
#F564E3	28.3444931382313	34.8557474114001	US	#F564E3
#F564E3	29.0980731762946	30.8754750804976	US	#F564E3
#F564E3	30.8336509354413	30.2292160343379	US	#F564E3
#F564E3	35.8576019829139	27.8790084278211	US	#F564E3
#00BFC4	36.119240767695	29.8912409957498	IN	#00BFC4
#F564E3	30.2921481039375	27.9079236244783	US	#F564E3
#F564E3	32.9363667465746	31.7472984822467	US	#F564E3
#F564E3	38.3267053231597	29.1220028651878	US	#F564E3
#F564E3	32.9133603887633	31.6433696161956	US	#F564E3
#F564E3	36.9485951112583	25.1501948708668	US	#F564E3
#F564E3	32.6401790743694	31.6048874991015	US	#F564E3
#F564E3	39.618156379275	31.7994581568986	US	#F564E3
#00BFC4	27.7416289672256	32.7680277993903	IN	#00BFC4
#F564E3	28.9157096317038	33.1382922999561	US	#F564E3
#F564E3	36.9521277349442	28.8808034820482	US	#F564E3
#619CFF	32.7470073806122	33.3989276899025	PH	#619CFF
#F564E3	26.650336766988	30.6996854437515	US	#F564E3
#00BFC4	31.0621498260647	31.7639977043495	IN	#00BFC4
#00BFC4	32.7605465041474	29.3069378808141	IN	#00BFC4
#00BFC4	31.7896877883002	33.8140573624522	IN	#00BFC4
#00BA38	34.3700061757118	32.1060906082392	GB	#00BA38
#00BFC4	28.9276416499168	35.7017373627052	IN	#00BFC4
#F564E3	30.9138801481575	30.0563207129017	US	#F564E3
#F564E3	38.1870896825567	27.6603903017938	US	#F564E3
#F564E3	26.9498232381418	25.0356592081487	US	#F564E3
#F564E3	27.6297680035234	35.2988369651139	US	#F564E3
#F564E3	31.3386851018295	29.847420922108	US	#F564E3
#F564E3	32.9165084050968	25.2280078394339	US	#F564E3
#B79F00	31.0521108845249	38.8220117267221	CA	#B79F00
#F564E3	31.9761396028101	32.9127820262685	US	#F564E3
#F564E3	36.8873508954421	33.951850691624	US	#F564E3
#F564E3	30.1254765821621	32.7269872145727	US	#F564E3
#00BFC4	31.2552734695375	29.2531446671113	IN	#00BFC4
#F564E3	26.0558093167841	28.2570957556367	US	#F564E3
#00BFC4	28.892056052573	30.6369411947206	IN	#00BFC4
#F564E3	31.8785568933934	26.131769564189	US	#F564E3
#00BFC4	33.0415593847632	31.8902999397367	IN	#00BFC4
#F564E3	31.7878334276378	29.7073385499418	US	#F564E3
#F564E3	28.3259013833478	29.6458121780306	US	#F564E3
#00BFC4	23.6449249085039	28.2414561064914	IN	#00BFC4
#F564E3	30.2998247321695	33.1038128269836	US	#F564E3
#00BFC4	28.3595941096544	29.3780149208382	IN	#00BFC4
#F564E3	33.8225532155484	37.9522961609066	US	#F564E3
#F564E3	28.9799357028678	30.0612069291994	US	#F564E3
#F564E3	32.3538070574403	29.2443858331069	US	#F564E3
#F564E3	32.9099688436836	29.3267553823069	US	#F564E3
#00BFC4	26.7632475433871	31.9263900794089	IN	#00BFC4
#00BFC4	35.6747115012258	32.0873293217272	IN	#00BFC4
#00BA38	31.6549461377785	30.1568542415276	GB	#00BA38
#00BFC4	30.2489835007116	29.8263584475964	IN	#00BFC4
#F564E3	27.6058126986027	30.2333549810574	US	#F564E3
#F564E3	28.9479768332094	32.0665213357657	US	#F564E3
#00BFC4	29.7438320437446	35.7294710155577	IN	#00BFC4
#00BA38	31.2147473216057	31.9126343809068	GB	#00BA38
#F564E3	34.132264730148	31.3347266810015	US	#F564E3
#00BFC4	34.034936757572	25.6025997100398	IN	#00BFC4
#F564E3	32.343343715556	32.0040580322966	US	#F564E3
#F564E3	35.9325448835269	34.3843347577378	US	#F564E3
#00BA38	36.926190011017	28.2584567788988	GB	#00BA38
#F564E3	30.1879286097363	30.9046715270728	US	#F564E3
#F564E3	31.7381077867001	24.3455479336903	US	#F564E3
#00BFC4	32.8329800402746	36.8682775046676	IN	#00BFC4
#F564E3	37.0054704440758	27.9164698161185	US	#F564E3
#F564E3	32.8740545364097	36.7685062879697	US	#F564E3
#F564E3	37.8855437511578	27.3720025297254	US	#F564E3
#00BA38	36.9567938569933	29.7328994631767	GB	#00BA38
#F564E3	32.1910167047754	35.3593398865312	US	#F564E3
#00BFC4	34.1087747130543	32.1338601935655	IN	#00BFC4
#F564E3	29.7508588967845	28.6595485510305	US	#F564E3
#00BA38	30.040967736952	30.0561329530552	GB	#00BA38
#00BA38	30.086623252742	29.6664063736796	GB	#00BA38
#F564E3	26.6423989595845	28.9316318152472	US	#F564E3
#F564E3	31.2399374801666	28.6726381009445	US	#F564E3
#00BFC4	36.0168634446338	29.6185744022951	IN	#00BFC4
#F564E3	31.7827957052738	34.3560272263363	US	#F564E3
#F564E3	32.0927573878318	26.2753109602258	US	#F564E3
#00BA38	19.2863307341933	25.6815988007933	GB	#00BA38
#F564E3	26.8627867350355	34.3156072327867	US	#F564E3
#00BA38	30.3825996734202	29.9387571303174	GB	#00BA38
#F564E3	33.8004306342453	33.1491503275931	US	#F564E3
#F564E3	26.9316095529124	26.6344322951511	US	#F564E3
#00BA38	22.1138522168621	25.9828280121088	GB	#00BA38
#F564E3	35.0625986592844	26.8480208158493	US	#F564E3
#F564E3	37.3488818744197	25.7223706100136	US	#F564E3
#F564E3	31.3986583171412	28.7627377612516	US	#F564E3
#B79F00	30.8382324621081	29.7030267970637	CA	#B79F00
#F564E3	33.0320766696706	30.0932793648914	US	#F564E3
#F564E3	30.7197332078591	35.6604354748502	US	#F564E3
#B79F00	37.0250717394054	32.0770287241787	CA	#B79F00
#B79F00	24.9289954293519	29.037218872644	CA	#B79F00
#00BA38	31.3314678175375	28.6762487791479	GB	#00BA38
#B79F00	29.8879814637825	28.7359269825742	CA	#B79F00
#00BA38	31.909039805457	26.6381619838998	GB	#00BA38
#F564E3	29.7844420172274	28.2174482120201	US	#F564E3
#F564E3	42.1261283889413	33.3619756057858	US	#F564E3
#F564E3	29.3658829636872	26.3265070412308	US	#F564E3
#F564E3	25.3678772727028	30.3292659856379	US	#F564E3
#00BA38	34.1764876611531	23.8934443520382	GB	#00BA38
#F564E3	33.0436481403187	27.3770374255255	US	#F564E3
#F564E3	32.9149799229577	29.2621682316065	US	#F564E3
#F564E3	34.9281943157315	35.3643786992878	US	#F564E3
#F564E3	28.8025784481317	27.6548105979338	US	#F564E3
#F8766D	29.265600082092	33.2333908695728	AU	#F8766D
#F564E3	30.0466807974502	25.9683220729232	US	#F564E3
#F564E3	25.9486253559589	29.0948912432417	US	#F564E3
#F564E3	27.6054549792782	28.9722934622318	US	#F564E3
#B79F00	30.133026092872	27.6057439081371	CA	#B79F00
#F564E3	27.8568312931806	29.2439599059522	US	#F564E3
#00BA38	31.219719864428	26.0486190924421	GB	#00BA38
#F564E3	28.605390637368	29.0728241473436	US	#F564E3
#00BA38	31.0573275770992	36.8947770448402	GB	#00BA38
#00BA38	28.0323999736458	29.2981314282864	GB	#00BA38
#F564E3	29.7294531343505	33.3044691484422	US	#F564E3
#F8766D	31.9429699542001	27.040554898046	AU	#F8766D
#F564E3	27.1888156248257	36.8848741648719	US	#F564E3
#F8766D	26.8479572443292	31.3154016880319	AU	#F8766D
#F564E3	35.7948345530778	33.252277404815	US	#F564E3
#00BA38	29.9670812580735	26.0584692256525	GB	#00BA38
#F564E3	33.7589241178706	33.3195833716542	US	#F564E3
#F564E3	30.7853718118742	30.1987414067611	US	#F564E3
#F564E3	36.7169694881886	31.7422952072695	US	#F564E3
#F564E3	37.3662933267653	30.3063873805106	US	#F564E3
#F564E3	35.038964375481	30.0150806447491	US	#F564E3
#F564E3	34.6316484680399	28.8927595419809	US	#F564E3
#F564E3	37.8067366298288	28.9858558500186	US	#F564E3
#F564E3	27.1909024378285	34.8191752130166	US	#F564E3
#B79F00	28.1288691233844	29.9180349305272	CA	#B79F00
#F564E3	29.1514945857227	27.6519650580362	US	#F564E3
#F564E3	27.0594924924895	33.0653693243861	US	#F564E3
#F564E3	28.1902945639566	35.0046987349167	US	#F564E3
#F564E3	34.1537251705304	36.0165084144101	US	#F564E3
#00BA38	33.0232820466161	34.2425886821002	GB	#00BA38
#F564E3	36.0352272771299	27.6145263887942	US	#F564E3
#F564E3	28.969295360893	24.8076707176864	US	#F564E3
#F564E3	30.0896889854223	28.2963420443237	US	#F564E3
#F564E3	19.8982033211738	32.1333072604612	US	#F564E3
#00BA38	33.9060387551785	34.2816909462214	GB	#00BA38
#F564E3	30.9566509952769	30.7963434198871	US	#F564E3
#F564E3	30.3285225925967	29.228329994902	US	#F564E3
#B79F00	24.30735787265	25.6211684778333	CA	#B79F00
#F564E3	29.7496405245736	28.1639337306842	US	#F564E3
#F564E3	28.3116968011484	31.2746458452195	US	#F564E3
#F564E3	27.8609239412472	29.6516051078215	US	#F564E3
#F564E3	26.9987554710358	26.708908860758	US	#F564E3
#F564E3	31.8861409172416	28.009494166635	US	#F564E3
#F564E3	34.8690085008741	31.0276972232387	US	#F564E3
#F564E3	29.1804007519037	33.3311796296388	US	#F564E3
#F564E3	41.634742018953	38.9526058761403	US	#F564E3
#F564E3	30.8847993565723	26.6579853568226	US	#F564E3
#00BA38	28.8743949146941	31.6513981420547	GB	#00BA38
#F564E3	39.6311965089291	30.8999185258523	US	#F564E3
#F564E3	33.9698301589117	26.8899612035602	US	#F564E3
#00BA38	33.1096751434729	30.2522548265755	GB	#00BA38
#F564E3	23.9986031614244	26.0123102657497	US	#F564E3
#F564E3	37.0977313470095	27.8691347947344	US	#F564E3
#F564E3	31.9914660075679	32.8595430195332	US	#F564E3
#B79F00	23.1816279474646	29.2320283357054	CA	#B79F00
#F564E3	28.3064130084589	28.2971789084375	US	#F564E3
#00BA38	32.797147256881	28.6292862463743	GB	#00BA38
#F564E3	27.8379117092118	30.7610087221488	US	#F564E3
#F564E3	26.3721800908446	35.6901079138741	US	#F564E3
#00BA38	33.0191763643175	27.6359138641506	GB	#00BA38
#F564E3	33.3368993677199	31.1076870657504	US	#F564E3
#F564E3	32.9693299053237	32.8517752762884	US	#F564E3
#00BA38	36.2598838286474	33.364747345075	GB	#00BA38
#00BA38	25.8870742551982	31.2078623592854	GB	#00BA38
#F564E3	32.9048539336771	36.8182771263644	US	#F564E3
#00BFC4	26.2597328782082	31.6464728729799	IN	#00BFC4
#F564E3	23.6177157964557	28.7842796349898	US	#F564E3
#F564E3	32.3539149649441	33.1294091412798	US	#F564E3
#F564E3	26.6489198951051	30.9874313378707	US	#F564E3
#F564E3	31.724198718369	28.6317085441202	US	#F564E3
#F564E3	32.7335392154753	34.0718710822985	US	#F564E3
#00BA38	33.6403091447428	23.6280683491379	GB	#00BA38
#B79F00	27.8906529711559	30.1915563542396	CA	#B79F00
#F564E3	35.3111973198131	31.8050314024091	US	#F564E3
#F564E3	34.1394329216331	31.3785852892324	US	#F564E3
#F564E3	32.0806734569371	30.0430958619341	US	#F564E3
#F564E3	25.6257193686441	34.7452721962705	US	#F564E3
#00BA38	31.763514377363	28.6306849170476	GB	#00BA38
#00BA38	31.1213914891705	25.7449029875919	GB	#00BA38
#00BA38	34.3497073547915	33.3660671535879	GB	#00BA38
#F564E3	33.3772852839902	27.9046326193959	US	#F564E3
#F564E3	31.8396429892629	29.2080791275948	US	#F564E3
#00BA38	29.9697431251407	29.9963594788686	GB	#00BA38
#B79F00	36.6339686967433	28.8610286481679	CA	#B79F00
#00BA38	28.8475742874667	31.3001406233758	GB	#00BA38
#00BA38	25.9080460507423	27.9440200924873	GB	#00BA38
#00BA38	33.9848512496799	32.3146506721154	GB	#00BA38
#F564E3	32.6836685189977	17.834908927232	US	#F564E3
#F564E3	31.9996286442503	31.0769374489784	US	#F564E3
#F564E3	37.2806263020262	25.3169184338301	US	#F564E3
#B79F00	31.0158069089055	29.1276265248656	CA	#B79F00
#F564E3	29.806602842547	34.3605859596282	US	#F564E3
#F564E3	36.7586134206504	26.9496046269313	US	#F564E3
#B79F00	34.0807854188606	30.7252863088623	CA	#B79F00
#F564E3	31.0521146470681	34.14539228715	US	#F564E3
#F564E3	25.3764655018225	33.3325701063499	US	#F564E3
#F564E3	33.3788696635515	35.2473481971771	US	#F564E3
#B79F00	29.8681076766923	30.8693011648953	CA	#B79F00
#F564E3	32.0960482761264	30.1388734007254	US	#F564E3
#F564E3	29.0715483142063	30.9956986662	US	#F564E3
#F564E3	28.1700089775026	32.6367327643558	US	#F564E3
#F564E3	29.9319331562147	28.0684554632753	US	#F564E3
#00BA38	36.2837823135778	26.7625249853358	GB	#00BA38
#F564E3	22.8132502825931	30.3598365982995	US	#F564E3
#B79F00	35.9355367127806	28.6488244306296	CA	#B79F00
#F564E3	31.0369806336239	33.9142201697454	US	#F564E3
#B79F00	37.112557923235	31.9289374964312	CA	#B79F00
#F564E3	33.6255053233355	32.8355395961553	US	#F564E3
#F564E3	31.3580870758742	32.994277975522	US	#F564E3
#F564E3	26.8671880159527	28.3901839081198	US	#F564E3
#F564E3	35.3112482430413	30.1341374820098	US	#F564E3
#F564E3	32.3482248285785	32.2228526320308	US	#F564E3
#F564E3	27.7067631753162	31.3761141106486	US	#F564E3
#F564E3	38.8142577439547	29.7963112154976	US	#F564E3
#B79F00	32.9467118514702	31.6535449080169	CA	#B79F00
#F564E3	34.0934258913621	32.6819996872917	US	#F564E3
#F564E3	28.6199949594215	26.6653648087755	US	#F564E3
#F564E3	30.0170900294557	28.2593708559871	US	#F564E3
#00BA38	25.0218393001705	22.2182537646964	GB	#00BA38
#F564E3	30.6926278239116	28.6629685075954	US	#F564E3
#F564E3	30.735403960757	30.9501500084996	US	#F564E3
#F564E3	33.7501323636621	27.2939301431179	US	#F564E3
#F564E3	35.8625959625468	27.3781483951956	US	#F564E3
#F564E3	36.050971900858	31.2807287139818	US	#F564E3
#F564E3	23.660894779861	27.949939228408	US	#F564E3
#B79F00	29.968595707044	40.1777905693278	CA	#B79F00
#F564E3	29.8833401404321	32.0428990045562	US	#F564E3
#F564E3	36.306547351554	25.1545185882598	US	#F564E3
#F8766D	26.6052563983947	28.3155551204458	AU	#F8766D
#F564E3	27.7332657555118	27.6681913249195	US	#F564E3
#F564E3	25.9901830410585	32.3919311288744	US	#F564E3
#F564E3	31.6351311169565	25.7579280735925	US	#F564E3
#B79F00	38.6904943561181	31.036155032739	CA	#B79F00
#F564E3	32.374431383051	30.9713163441047	US	#F564E3
#F564E3	33.366951784119	35.931866359897	US	#F564E3
#F564E3	33.0275342041627	31.6619836963713	US	#F564E3
#F564E3	40.9706148644909	33.9122696578503	US	#F564E3
#F8766D	28.9346789104864	30.2479886522517	AU	#F8766D
#F564E3	34.3461810013279	28.1238866332918	US	#F564E3
#F564E3	27.9257436461747	30.6889097737148	US	#F564E3
#F564E3	31.8224165005609	28.7087676610798	US	#F564E3
#F564E3	25.6296140287071	28.7377467922866	US	#F564E3
#B79F00	34.8712498120964	28.9611356183887	CA	#B79F00
#F564E3	29.1639691352844	26.0826120117679	US	#F564E3
#F8766D	39.7520351350308	24.1992365129292	AU	#F8766D
#B79F00	29.8800765484572	42.649972973764	CA	#B79F00
#F564E3	34.995172951743	26.9763486819342	US	#F564E3
#F564E3	33.3612133195624	36.6834940448403	US	#F564E3
#F564E3	30.1324396241456	31.1216260557994	US	#F564E3
#F564E3	28.3301001539454	25.645283379592	US	#F564E3
#F564E3	31.7901628244668	33.6853864811361	US	#F564E3
#F564E3	31.1770508872345	25.9949404450133	US	#F564E3
#F564E3	29.8558547578752	26.8533665223047	US	#F564E3
#B79F00	31.6754946975038	33.0678576042876	CA	#B79F00
#B79F00	31.7704582100734	30.975103953667	CA	#B79F00
#F564E3	32.0303302027285	33.2369581606239	US	#F564E3
#F564E3	28.3334510108456	25.3740454776213	US	#F564E3
#B79F00	30.3895825805143	31.2917789993808	CA	#B79F00
#B79F00	26.2412337016314	29.0593901673332	CA	#B79F00
#00BA38	30.3871547995135	30.9885954860598	GB	#00BA38
#F564E3	30.0594107933342	28.1313308494166	US	#F564E3
#F564E3	34.2376575181261	26.6491711726412	US	#F564E3
#F564E3	31.3635177882388	25.9682635188103	US	#F564E3
#B79F00	34.2359542595223	30.7173003360629	CA	#B79F00
#F564E3	28.6946786284447	28.8915432762355	US	#F564E3
#00BFC4	41.2512374600396	39.3356827853248	IN	#00BFC4
#F564E3	29.775274900347	33.2658220209181	US	#F564E3
#F564E3	32.109115739353	32.1973124038428	US	#F564E3
#F564E3	33.2368830576539	31.8579083316028	US	#F564E3
#F564E3	28.8354592427611	26.6242475245148	US	#F564E3
#F564E3	33.6592066910118	33.339168792218	US	#F564E3
#F564E3	39.2307813776657	34.9439690239728	US	#F564E3
#F564E3	25.0948852285743	30.1306985994801	US	#F564E3
#F564E3	28.6014504991472	29.6270755691454	US	#F564E3
#F564E3	41.2180679742247	31.9057365551591	US	#F564E3
#00BA38	35.9673112144694	31.9469473535195	GB	#00BA38
#F564E3	31.0609010204673	32.0825650818646	US	#F564E3
#F564E3	22.1125306140631	22.618376628682	US	#F564E3
#F564E3	31.8578028695658	25.736219339259	US	#F564E3
#F564E3	33.6785918328911	37.1516614163295	US	#F564E3
#F564E3	31.2814187405631	28.7008767567575	US	#F564E3
#F564E3	31.1449772790074	26.2553164876998	US	#F564E3
#F564E3	28.2095945788547	26.0317482033744	US	#F564E3
#F564E3	29.1839252086356	26.9105934422463	US	#F564E3
#F564E3	33.9654311196879	29.0133040774614	US	#F564E3
#F564E3	36.0585531758145	28.0387375701219	US	#F564E3
#F564E3	29.7904042605311	30.0107658348978	US	#F564E3
#F564E3	28.7327911792323	29.6560923650861	US	#F564E3
#F564E3	36.7419339496642	26.1725610693917	US	#F564E3
#F564E3	24.3938774041832	34.980697273463	US	#F564E3
#F564E3	32.652961592935	26.3503034539521	US	#F564E3
#F564E3	34.2727881845087	31.1456391861662	US	#F564E3
#B79F00	28.9621480502188	30.8716454790905	CA	#B79F00
#B79F00	33.9878207763657	33.2922810830176	CA	#B79F00
#F564E3	33.325115246512	30.3312506103888	US	#F564E3
#F564E3	33.6930017013103	29.7991045553237	US	#F564E3
#F564E3	29.739757309109	32.3590421721339	US	#F564E3
#B79F00	31.9485525501892	26.0684353355318	CA	#B79F00
#F564E3	37.9451752409339	30.2180104468018	US	#F564E3
#00BFC4	31.6624315287918	31.298550667055	IN	#00BFC4
#F564E3	35.7676623186097	24.2626956835389	US	#F564E3
#F564E3	31.860767666623	28.6498976338655	US	#F564E3
#F564E3	30.6577255353332	27.7788572048768	US	#F564E3
#F564E3	31.9728412615135	24.0005190484226	US	#F564E3
#F564E3	37.2252355003729	33.3915626183152	US	#F564E3
#F564E3	32.8491408787668	29.7693865863606	US	#F564E3
#F564E3	33.1619189774618	29.1742263579741	US	#F564E3
#F564E3	30.9487429220229	25.9927848869935	US	#F564E3
#F564E3	28.0552566446364	30.7105228610337	US	#F564E3
#B79F00	34.3784941313788	27.2631257232279	CA	#B79F00
#F564E3	32.2883031049743	34.3957129506394	US	#F564E3
#F564E3	41.709372109361	28.851321217604	US	#F564E3
#F564E3	29.9589602686465	32.891310977377	US	#F564E3
#F564E3	34.2187105113641	29.7777879467234	US	#F564E3
#F564E3	29.8026154190302	34.1391012797132	US	#F564E3
#F564E3	41.2756916936487	34.6511163385585	US	#F564E3
#F564E3	41.9536557819694	35.6615384340286	US	#F564E3
#F564E3	30.6505475535989	24.7882326142862	US	#F564E3
#F564E3	36.0103060282767	36.0042711785063	US	#F564E3
#B79F00	33.1369064221159	32.9519769320265	CA	#B79F00
#F564E3	43.7167919842526	30.1735345680267	US	#F564E3
#F564E3	29.0384302305058	28.7964797956869	US	#F564E3
#B79F00	27.8257564686239	20.7676940537989	CA	#B79F00
#F564E3	33.3110438335687	27.346421145834	US	#F564E3
#F564E3	33.7193086003885	33.7683440865949	US	#F564E3
#F564E3	27.6894740564749	24.8269758298993	US	#F564E3
#00BFC4	28.3297666540369	28.6736840257421	IN	#00BFC4
#00BFC4	29.6563199937344	28.7071940260008	IN	#00BFC4
#F8766D	25.835708620213	31.3639522155747	AU	#F8766D
#F564E3	30.7104449698702	32.8698430361226	US	#F564E3
#619CFF	32.3096867924556	31.0920936575159	PH	#619CFF
#F564E3	28.7909354384989	31.8690535979346	US	#F564E3
#B79F00	28.0331600222737	23.7943308442831	CA	#B79F00
#B79F00	36.9469856580719	30.3233866997063	CA	#B79F00
#F564E3	34.1940403753892	29.3564192332327	US	#F564E3
#B79F00	32.1095398645848	22.6878321852535	CA	#B79F00
#F564E3	31.6129655599594	32.2570423588157	US	#F564E3
#00BFC4	29.2423507191241	29.8790606373921	IN	#00BFC4
#F564E3	34.6971755946055	34.1617446472868	US	#F564E3
#F564E3	33.3320893460885	32.2405550353229	US	#F564E3
#F564E3	29.1677818646655	32.6590017445385	US	#F564E3
#F564E3	32.7901403646916	30.3315589036793	US	#F564E3
#F564E3	37.0713228434324	33.0775055792183	US	#F564E3
#F564E3	34.7428148804232	32.1218893328682	US	#F564E3
#619CFF	34.317547121644	31.7808615364134	PH	#619CFF
#F564E3	27.2269483882934	31.9692418497056	US	#F564E3
#B79F00	31.1549128841609	28.6179824898019	CA	#B79F00
#B79F00	28.6640421826392	27.3583041552454	CA	#B79F00
#00BFC4	39.8479954035953	33.7538219911978	IN	#00BFC4
#F564E3	27.8667239205912	28.3264295360073	US	#F564E3
#00BFC4	24.1025529226288	37.6905215602368	IN	#00BFC4
#F564E3	26.6431595420465	28.1178404033184	US	#F564E3
#F8766D	24.7603894392029	30.0415850015357	AU	#F8766D
#F564E3	33.3324491810054	31.1718524126336	US	#F564E3
#619CFF	24.1914361737669	30.1650243915618	PH	#619CFF
#F564E3	28.7442018736154	35.8513686848804	US	#F564E3
#F564E3	27.0006858021021	27.0097831519321	US	#F564E3
#F564E3	34.0361702661961	27.7977044507861	US	#F564E3
#F564E3	28.0231186667457	30.8180849997327	US	#F564E3
#F564E3	27.8603866720572	27.9950742194429	US	#F564E3
#00BFC4	34.9044115761295	36.2373338852078	IN	#00BFC4
#00BFC4	29.8998713087291	31.7390116421506	IN	#00BFC4
#F564E3	29.6512090656906	26.0618921956047	US	#F564E3
#F564E3	30.7103978795931	26.0232841240242	US	#F564E3
#00BFC4	33.824719667621	32.8250074770302	IN	#00BFC4
#B79F00	33.8751315345988	26.957587184757	CA	#B79F00
#F564E3	29.3713048260659	23.9922942988575	US	#F564E3
#F564E3	26.7783984052017	30.9749032024294	US	#F564E3
#F564E3	33.2705742405728	22.1271104246378	US	#F564E3
#F8766D	31.2368087306619	27.1980258345604	AU	#F8766D
#00BFC4	39.2546768983826	30.1022461835295	IN	#00BFC4
#F564E3	35.1030609488487	29.7326554182917	US	#F564E3
#F564E3	30.7388502018526	30.7860571185127	US	#F564E3
#F8766D	28.1064632633701	31.9847804447636	AU	#F8766D
#00BFC4	34.3664830822498	34.9378661461175	IN	#00BFC4
#00BFC4	35.9588883219287	36.116014463082	IN	#00BFC4
#00BA38	31.9662013351917	31.8867437386885	GB	#00BA38
#F564E3	36.1957579407841	32.7511341731995	US	#F564E3
#619CFF	36.6022576611489	28.89910357669	PH	#619CFF
#00BFC4	25.3393261248246	28.6159806139767	IN	#00BFC4
#00BFC4	30.6229827046394	31.1364672083408	IN	#00BFC4
#F564E3	33.0524911947548	31.263235199824	US	#F564E3
#00BA38	29.8733786961064	31.8822516925633	GB	#00BA38
#00BFC4	33.2395926665515	32.7525640133768	IN	#00BFC4
#F8766D	27.7267232159153	24.7428907126188	AU	#F8766D
#F8766D	24.1413209343329	28.6078685032204	AU	#F8766D
#00BFC4	39.6734439454973	29.6308420393616	IN	#00BFC4
#F8766D	29.7819203374907	25.6296587068588	AU	#F8766D
#F564E3	32.0719546141103	31.3171286065131	US	#F564E3
#F8766D	36.9593156561256	30.3948400594294	AU	#F8766D
#F564E3	31.3261182505637	28.2081905320287	US	#F564E3
#00BFC4	37.948918357119	50.0693547831848	IN	#00BFC4
#00BFC4	30.3938516786322	28.9640400098637	IN	#00BFC4
#00BFC4	33.9090471491218	27.2291745975614	IN	#00BFC4
#F564E3	43.7542677028105	35.6936460671946	US	#F564E3
#F564E3	30.8339253066108	31.3596892731264	US	#F564E3
#F8766D	32.6358591265976	28.0298861641437	AU	#F8766D
#F564E3	27.0853035528213	30.9488938301802	US	#F564E3
#F564E3	33.9377480329946	29.6358676912263	US	#F564E3
