colour	x	y	showSelectedlegendcolour	fill
#F564E3	21.9969647433609	33.2148713558912	US	#F564E3
#B79F00	22.9248885203153	33.8347009636462	CA	#B79F00
#F564E3	40.9674924271181	33.6978714119643	US	#F564E3
#00BA38	32.275523654744	38.8221042502672	GB	#00BA38
#F564E3	39.1587954930961	30.2168292302638	US	#F564E3
#F564E3	34.0467397322878	30.1456376705319	US	#F564E3
#F564E3	26.9602664317936	36.0670245528221	US	#F564E3
#F564E3	21.1429753419012	29.673513196595	US	#F564E3
#F564E3	36.9907866345719	26.8103270141408	US	#F564E3
#F564E3	27.8524776762351	25.6448342490941	US	#F564E3
#F564E3	20.0667595095932	29.1601393895224	US	#F564E3
#F564E3	29.6012692242861	34.8996533477679	US	#F564E3
#F564E3	39.316457070224	29.6570510573685	US	#F564E3
#F564E3	30.2636151587591	33.6989519162104	US	#F564E3
#F564E3	21.9629629161209	33.722088278085	US	#F564E3
#F564E3	24.6630752844736	31.7015446055681	US	#F564E3
#F564E3	20.6169588755816	28.7710987361148	US	#F564E3
#B79F00	31.6277095820755	29.648421465233	CA	#B79F00
#F564E3	30.8302950803191	32.1521571183577	US	#F564E3
#F564E3	27.2577086426318	39.2336494741961	US	#F564E3
#F564E3	30.0818771064282	39.3265263028443	US	#F564E3
#F564E3	23.7009589685127	29.2003529297188	US	#F564E3
#F8766D	26.8685569377616	32.6233706375584	AU	#F8766D
#F564E3	24.8594709241763	33.2666279602796	US	#F564E3
#F564E3	23.9172008402646	28.8062354134396	US	#F564E3
#F564E3	27.9330983018503	30.6242637531832	US	#F564E3
#F564E3	27.8127408636734	31.8014401184395	US	#F564E3
#619CFF	30.325529323332	33.8350181590766	PH	#619CFF
#F8766D	22.2709147371352	29.902346521616	AU	#F8766D
#F564E3	31.3383928183466	37.8753709338605	US	#F564E3
#F564E3	27.2087195763364	32.8431868612766	US	#F564E3
#F564E3	27.1377830419689	31.280336266011	US	#F564E3
#F564E3	29.7895765846595	32.9108006253839	US	#F564E3
#F564E3	33.2156790306792	31.7917516184971	US	#F564E3
#619CFF	35.7573375739157	29.3588613737375	PH	#619CFF
#619CFF	37.945695001632	39.2472862107679	PH	#619CFF
#B79F00	29.7290961528197	31.202055218257	CA	#B79F00
#F564E3	35.2766451187432	34.0118351614103	US	#F564E3
#F564E3	36.7921397149563	33.2707977918908	US	#F564E3
#619CFF	31.3475529735908	33.276889295876	PH	#619CFF
#00BFC4	39.8042562333867	29.1225355666131	IN	#00BFC4
#F564E3	30.3590060343966	31.9233133066446	US	#F564E3
#F564E3	27.053381023556	31.6964653344825	US	#F564E3
#F8766D	33.7375069458038	30.3359510459006	AU	#F8766D
#F564E3	25.7589879950509	27.8490134378895	US	#F564E3
#F564E3	19.7037418007851	28.8636816836894	US	#F564E3
#F564E3	36.1491059683263	30.0128929316998	US	#F564E3
#00BFC4	34.097067502141	29.2170215567574	IN	#00BFC4
#00BFC4	38.8043321887031	40.8761962944642	IN	#00BFC4
#F564E3	27.6537957599387	24.3633797036484	US	#F564E3
#F564E3	22.9885887755081	29.3162415878847	US	#F564E3
#619CFF	37.9425326097757	30.2485442809761	PH	#619CFF
#F564E3	20.3114260872826	28.0625666651875	US	#F564E3
#F564E3	34.0518255013973	29.8248720450327	US	#F564E3
#619CFF	29.2375883650035	32.9884654870257	PH	#619CFF
#00BA38	32.0905453745276	31.8777775384486	GB	#00BA38
#00BA38	40.2997195541859	35.9772459439933	GB	#00BA38
#00BA38	36.1179797232151	31.7451511664316	GB	#00BA38
#00BA38	44.6576638374478	28.8426846832037	GB	#00BA38
#00BA38	27.2468407349661	32.0091532135382	GB	#00BA38
#00BA38	26.8413959024474	28.7024369901046	GB	#00BA38
#00BA38	21.7159434566274	31.0558896660805	GB	#00BA38
#00BA38	34.282484806329	32.771474320814	GB	#00BA38
#00BA38	31.7672810576856	32.6680910663679	GB	#00BA38
#F564E3	28.6358425855637	32.0238357141614	US	#F564E3
#619CFF	33.8283845541999	35.0240365790203	PH	#619CFF
#619CFF	36.247351134941	32.2084405595437	PH	#619CFF
#00BA38	24.8610176721588	28.0895111616701	GB	#00BA38
#619CFF	25.7650557454675	30.3701752087101	PH	#619CFF
#00BA38	29.9333930192515	31.8981961220503	GB	#00BA38
#F8766D	28.1589611059055	30.7057288588956	AU	#F8766D
#F564E3	27.6885860590264	30.8787827292457	US	#F564E3
#00BFC4	35.1296011416242	42.120644820109	IN	#00BFC4
#619CFF	30.1014641627669	25.7697054678574	PH	#619CFF
#00BA38	33.6868147242814	32.6851134371012	GB	#00BA38
#00BA38	24.9541519995779	32.9733834488317	GB	#00BA38
#619CFF	31.0368283942342	34.1759139429778	PH	#619CFF
#F8766D	22.6583349557593	31.2968057906255	AU	#F8766D
#619CFF	32.2416791919619	29.8613878188655	PH	#619CFF
#00BA38	38.1917054107413	35.1934616962448	GB	#00BA38
#00BFC4	31.6486108656973	29.8681716457009	IN	#00BFC4
#00BFC4	32.1495670190081	31.6290853688493	IN	#00BFC4
#00BFC4	39.7902341593057	46.1119648301974	IN	#00BFC4
#619CFF	24.1885567426682	32.2439219800755	PH	#619CFF
#00BA38	29.0512476740405	29.2038659576327	GB	#00BA38
#619CFF	31.3906904634088	32.1915449155495	PH	#619CFF
#619CFF	30.7839603226632	31.6709814425558	PH	#619CFF
#00BA38	33.04394507166	29.7065676977858	GB	#00BA38
#F8766D	28.2468170082197	35.0781877387315	AU	#F8766D
#F8766D	32.6161322213709	35.0657815705985	AU	#F8766D
#F564E3	32.6126127894968	32.8523955389857	US	#F564E3
#F564E3	39.0681039679796	28.2775076504797	US	#F564E3
#00BFC4	18.3379479728639	26.0066901858896	IN	#00BFC4
#00BA38	23.2290176706389	36.2366757340729	GB	#00BA38
#619CFF	34.761069508642	35.9672652570531	PH	#619CFF
#F564E3	26.8051819058135	29.365010228008	US	#F564E3
#00BA38	27.0570290619507	32.2890783809125	GB	#00BA38
#00BA38	27.112933216989	31.9742610141635	GB	#00BA38
#F564E3	34.7657338140532	34.1198565872386	US	#F564E3
#00BFC4	29.9197443552315	36.9295447045937	IN	#00BFC4
#F564E3	26.7603405816481	29.0424748729914	US	#F564E3
#00BA38	35.623003375344	31.6109072089195	GB	#00BA38
#619CFF	32.8004868455231	30.6555406611413	PH	#619CFF
#619CFF	43.1855722632259	34.3241550974548	PH	#619CFF
#F564E3	34.7508696915582	32.3497154412791	US	#F564E3
#F8766D	33.213781854324	30.2655529018492	AU	#F8766D
#00BFC4	42.1168499749154	33.9075033627451	IN	#00BFC4
#F564E3	37.998381725885	25.2974145138636	US	#F564E3
#F564E3	26.0555662827566	32.2790946854278	US	#F564E3
#F564E3	19.2057641830295	31.217121305503	US	#F564E3
#F564E3	27.1826029306278	32.7850124565884	US	#F564E3
#F564E3	20.7398329332471	24.9261946914718	US	#F564E3
#F564E3	23.6832558372989	32.9181232864037	US	#F564E3
#F8766D	24.7272399790585	29.8243501793593	AU	#F8766D
#F564E3	23.8671061964706	30.7397570246831	US	#F564E3
#F564E3	27.1184300277382	31.1406433196738	US	#F564E3
#F564E3	19.8491944547743	29.3488618802279	US	#F564E3
#00BFC4	17.0965203443542	32.8179098732769	IN	#00BFC4
#F564E3	24.2083654109389	34.7156911076978	US	#F564E3
#F564E3	23.6562110375613	26.6368521723896	US	#F564E3
#00BA38	33.8726051082835	30.7750187722966	GB	#00BA38
#F564E3	22.8666350265965	34.3635765343905	US	#F564E3
#F564E3	17.8975082201883	29.2539985923097	US	#F564E3
#F564E3	26.9592880491167	31.9584374187514	US	#F564E3
#F564E3	18.1991293556988	28.2637454228476	US	#F564E3
#F564E3	34.1358175458387	39.7477404003963	US	#F564E3
#619CFF	31.7749889891595	31.793320197612	PH	#619CFF
#00BA38	31.2056874250993	33.7205424441025	GB	#00BA38
#F564E3	39.931608957611	34.2124798947945	US	#F564E3
#F564E3	33.6864531185478	27.7008201831952	US	#F564E3
#F564E3	28.3900818070397	34.2565266339108	US	#F564E3
#F564E3	23.0236589547247	32.0232910808176	US	#F564E3
#F564E3	27.2965155402198	29.9723007086664	US	#F564E3
#F564E3	33.2432605821639	35.1960190335289	US	#F564E3
#F564E3	16.110473766923	32.060763486661	US	#F564E3
#00BA38	29.3595590954646	33.1291826831177	GB	#00BA38
#F564E3	21.0181055825204	28.2796068612486	US	#F564E3
#00BA38	20.1526380188763	30.9900209333748	GB	#00BA38
#00BA38	33.7675523469225	32.2861101802439	GB	#00BA38
#00BA38	38.6676656236872	27.6487439550459	GB	#00BA38
#B79F00	20.8709513457492	29.393003866449	CA	#B79F00
#F564E3	29.1267753880471	35.9577251771465	US	#F564E3
#619CFF	35.8378994951025	28.6937121797353	PH	#619CFF
#F564E3	27.7309662627056	30.9783417692408	US	#F564E3
#F564E3	37.6614821370691	30.2906257349998	US	#F564E3
#F564E3	25.6340783001855	29.160994836688	US	#F564E3
#F564E3	27.2935335980728	31.1946948697791	US	#F564E3
#F564E3	21.8100312694907	30.991301699169	US	#F564E3
#F564E3	37.1663219338283	39.3201392317191	US	#F564E3
#F564E3	30.3745093669742	31.0140561437234	US	#F564E3
#F564E3	42.950043922849	35.0298323623836	US	#F564E3
#F564E3	33.70540320687	32.747199171409	US	#F564E3
#F564E3	32.231057944335	29.8843819335103	US	#F564E3
#F564E3	26.2681152399629	31.255749774538	US	#F564E3
#F564E3	21.3866708545014	36.8670877711847	US	#F564E3
#F564E3	17.8555313088	25.8480305306613	US	#F564E3
#F564E3	26.1432192830369	28.8705017870292	US	#F564E3
#F564E3	16.2416014961898	28.2839345712215	US	#F564E3
#F564E3	26.1756492977962	29.0340350743383	US	#F564E3
#F564E3	25.0437885170803	34.6346821779385	US	#F564E3
#F564E3	42.3111257357523	35.3827839206904	US	#F564E3
#F564E3	33.7767897542566	32.0727988144383	US	#F564E3
#F564E3	26.736076653935	35.2028603924438	US	#F564E3
#00BA38	33.2199685743079	30.7225618636236	GB	#00BA38
#F564E3	37.8638653706759	29.7717972930521	US	#F564E3
#F564E3	30.6585434252396	34.9288497598842	US	#F564E3
#F564E3	28.3838348185644	30.9615911850706	US	#F564E3
#F564E3	24.0315237922594	31.6014139642939	US	#F564E3
#F564E3	34.6592745924369	21.6729151463136	US	#F564E3
#619CFF	42.7211948253214	37.2290447177365	PH	#619CFF
#B79F00	21.1562237394974	31.335813744925	CA	#B79F00
#F564E3	28.0159527398646	33.1333804590628	US	#F564E3
#00BFC4	46.2587017763406	34.1578283870593	IN	#00BFC4
#F564E3	32.7712831011042	35.1252113137394	US	#F564E3
#F564E3	36.7851019633934	33.3933733923361	US	#F564E3
#F564E3	29.0532138431445	29.8878615899012	US	#F564E3
#F564E3	31.6812973270193	28.3179466683418	US	#F564E3
#F564E3	22.2493237758055	30.3593171693385	US	#F564E3
#B79F00	34.2075503624976	34.6124677719548	CA	#B79F00
#F564E3	25.2514429945499	38.9756742248312	US	#F564E3
#F564E3	36.2192635143176	31.0286300584674	US	#F564E3
#619CFF	33.0417700774968	32.6927418021485	PH	#619CFF
#F564E3	25.0736805709079	30.0720111297444	US	#F564E3
#00BA38	26.3430563075468	32.2197047740221	GB	#00BA38
#00BA38	33.9847709130496	33.1738601176068	GB	#00BA38
#00BA38	27.9394604859874	28.7559696255252	GB	#00BA38
#00BFC4	29.1398764871061	29.7799283428118	IN	#00BFC4
#00BA38	36.8120091386139	31.9807741221041	GB	#00BA38
#F564E3	29.8629119683057	29.7245863461867	US	#F564E3
#F564E3	31.8022478522733	29.9587965911254	US	#F564E3
#00BA38	30.299830888398	29.085508793965	GB	#00BA38
#F564E3	21.3763570606709	28.0756025753915	US	#F564E3
#F564E3	34.0740944096819	29.7111341226846	US	#F564E3
#F564E3	20.9688448652625	36.890479509905	US	#F564E3
#00BFC4	35.8682058084756	33.0387529917061	IN	#00BFC4
#00BFC4	28.8858621394262	32.9829824952409	IN	#00BFC4
#F564E3	19.942404188402	32.3846789393574	US	#F564E3
#F564E3	23.6857802478597	30.9759189995006	US	#F564E3
#F564E3	28.6833125274628	32.761847415939	US	#F564E3
#F564E3	25.9240150954574	30.2998338455334	US	#F564E3
#F564E3	14.6253301117569	29.1054147500545	US	#F564E3
#B79F00	41.0606121707708	23.6519162753597	CA	#B79F00
#F564E3	33.2673692505807	30.8327746465802	US	#F564E3
#F564E3	28.0253794249147	24.8809309506789	US	#F564E3
#F564E3	35.042629483901	29.2962830299512	US	#F564E3
#F564E3	22.0379633022472	28.2842012586072	US	#F564E3
#F564E3	22.9045334914699	24.2447768442333	US	#F564E3
#F564E3	24.0372687783092	29.3261205462739	US	#F564E3
#F564E3	29.9190676234663	32.0417933180928	US	#F564E3
#B79F00	28.2399355752394	23.6990428877994	CA	#B79F00
#00BA38	31.6728562867269	32.8040318010375	GB	#00BA38
#00BFC4	31.9363461686298	35.3830586427823	IN	#00BFC4
#00BFC4	40.9193172510713	40.9555193765089	IN	#00BFC4
#00BFC4	32.1954902935773	29.8995754271746	IN	#00BFC4
#F564E3	21.6098826965317	29.7346460862085	US	#F564E3
#F564E3	28.0611684516072	26.3875955997035	US	#F564E3
#F564E3	26.6415088284761	28.3426952973008	US	#F564E3
#F564E3	27.1439052952454	31.9086183497682	US	#F564E3
#619CFF	41.9584043787792	37.2280608704314	PH	#619CFF
#F564E3	22.1390356890857	27.2032034009695	US	#F564E3
#00BA38	28.1579299688339	32.187763444148	GB	#00BA38
#F564E3	38.284903540276	29.0619597533718	US	#F564E3
#F564E3	29.2117507912219	31.6343969769776	US	#F564E3
#F564E3	27.0252410124987	29.0193654797971	US	#F564E3
#F564E3	25.0737472603098	33.7233191117644	US	#F564E3
#F564E3	30.7964542163536	31.3096499554813	US	#F564E3
#F564E3	21.9601795379072	29.7150070695207	US	#F564E3
#F564E3	26.6878092354164	30.3603590320796	US	#F564E3
#F564E3	22.2650935899466	31.8652324764058	US	#F564E3
#00BA38	19.7313817236573	32.1037464937195	GB	#00BA38
#00BA38	33.6541479919106	31.9493181090802	GB	#00BA38
#F564E3	28.707341161184	40.0257545335218	US	#F564E3
#00BA38	29.2383865080774	32.1378898464143	GB	#00BA38
#F564E3	27.7246317481622	30.333800566569	US	#F564E3
#F564E3	27.3308702036738	35.642251679115	US	#F564E3
#F564E3	35.1044695142657	34.3064417125657	US	#F564E3
#00BA38	40.096913408488	29.6824974695221	GB	#00BA38
#F564E3	25.8050217270851	29.0277416942641	US	#F564E3
#B79F00	28.0132623650134	33.1110485641286	CA	#B79F00
#F564E3	37.1122506715357	33.3107798043639	US	#F564E3
#00BA38	35.1286327073351	36.1455539865419	GB	#00BA38
#F564E3	27.9561296602711	29.8998531334102	US	#F564E3
#F564E3	22.2156560011208	31.6796303948388	US	#F564E3
#F564E3	38.2079949274659	30.1881048306823	US	#F564E3
#F564E3	26.0004189113155	29.8835702192038	US	#F564E3
#F564E3	34.8208155354485	28.1711171535775	US	#F564E3
#F564E3	28.6757621912286	28.8684344733134	US	#F564E3
#00BA38	31.1847655275837	29.6442418621853	GB	#00BA38
#F564E3	19.7885366413742	34.9711428690702	US	#F564E3
#F564E3	15.9532842827961	32.7347388479859	US	#F564E3
#F564E3	24.3239818803966	31.1593928650022	US	#F564E3
#B79F00	37.1396011091769	39.9497108532116	CA	#B79F00
#00BA38	36.841966965422	37.8932359810919	GB	#00BA38
#F564E3	36.003753159754	28.8408000251278	US	#F564E3
#00BA38	39.9513848287985	30.9494365105405	GB	#00BA38
#B79F00	28.8600157758221	29.8420713610947	CA	#B79F00
#F564E3	27.1197079725564	34.0022478634492	US	#F564E3
#F564E3	27.9469449246302	33.953634602949	US	#F564E3
#00BFC4	31.3506683416665	32.78566432558	IN	#00BFC4
#F564E3	42.8607905071229	38.3864252103493	US	#F564E3
#F564E3	35.8025716368109	35.1172829611227	US	#F564E3
#619CFF	28.3471797896549	31.934916978702	PH	#619CFF
#F564E3	23.8410699944943	31.1991481872276	US	#F564E3
#F8766D	30.1389996629208	29.6614147009328	AU	#F8766D
#F564E3	44.2443686021492	34.9723927048966	US	#F564E3
#F564E3	39.0997965928167	27.3107499394566	US	#F564E3
#F564E3	39.0792400078848	31.3410527642816	US	#F564E3
#F8766D	20.7669864950702	27.8085494479165	AU	#F8766D
#F564E3	28.2271490454674	30.7033959124237	US	#F564E3
#F564E3	24.7064162170515	27.080485245958	US	#F564E3
#F564E3	23.1054409246892	29.8708663901314	US	#F564E3
#F564E3	36.9861797679216	33.8004800185561	US	#F564E3
#F564E3	27.1691086484119	33.8728539744392	US	#F564E3
#F8766D	27.6278028534725	30.2267274651676	AU	#F8766D
#619CFF	30.0513333240524	33.8344576245174	PH	#619CFF
#B79F00	13.2231526680291	33.6023422868922	CA	#B79F00
#F564E3	22.6421681681648	33.1154624484479	US	#F564E3
#F564E3	20.2917740017176	26.231344881095	US	#F564E3
#F564E3	24.1046216132119	31.0274942679331	US	#F564E3
#B79F00	25.6266073165461	29.2053862737492	CA	#B79F00
#F564E3	18.6428901610896	27.8703176226467	US	#F564E3
#F564E3	29.0917531896383	27.2738297687843	US	#F564E3
#F564E3	22.3439311176538	31.0951604705304	US	#F564E3
#F564E3	21.6531176663935	30.1856272188947	US	#F564E3
#F564E3	30.6087540052831	30.1120519056916	US	#F564E3
#619CFF	26.0218934098259	32.0858693681657	PH	#619CFF
#F564E3	35.8420933512971	38.0439030002803	US	#F564E3
#F564E3	22.8657279899344	28.265377018787	US	#F564E3
#B79F00	31.8907186128199	31.2710106350482	CA	#B79F00
#F564E3	18.9913816047832	26.9193695014343	US	#F564E3
#F564E3	24.9179976047948	30.3818116784096	US	#F564E3
#F564E3	22.6244738353416	36.2744682475925	US	#F564E3
#F564E3	23.7480709146708	31.8530768116936	US	#F564E3
#619CFF	18.1347770866007	29.198403009586	PH	#619CFF
#F564E3	36.0113979041576	32.2901495546103	US	#F564E3
#F564E3	19.0776154518127	38.2309098880738	US	#F564E3
#F564E3	27.6164716094732	31.0481028545648	US	#F564E3
#F564E3	25.7504626927897	29.6538476424292	US	#F564E3
#F564E3	27.6961395515129	35.780481566675	US	#F564E3
#F564E3	28.8486760837957	34.6758685093373	US	#F564E3
#F564E3	20.7562022497878	32.1926292579621	US	#F564E3
#619CFF	36.9741435961798	30.328981189616	PH	#619CFF
#F564E3	24.2126049004495	27.1357538281009	US	#F564E3
#F564E3	33.2456757456064	28.9082674073055	US	#F564E3
#F564E3	20.7390885133296	36.6519958302379	US	#F564E3
#F564E3	33.2737403264269	32.1439584489912	US	#F564E3
#F564E3	25.8743549009785	33.8924879284576	US	#F564E3
#F564E3	23.7858640572056	34.2651662318036	US	#F564E3
#00BFC4	28.0627195563167	36.2308389525861	IN	#00BFC4
#00BFC4	41.7736816318706	34.3576075857505	IN	#00BFC4
#619CFF	38.2704379787669	28.6952276043594	PH	#619CFF
#619CFF	35.3067287949845	43.1493106165901	PH	#619CFF
#619CFF	34.9034737417474	32.3432626847178	PH	#619CFF
#F564E3	24.0636250367388	31.8753008617088	US	#F564E3
#F564E3	32.3630539458245	32.0021017076448	US	#F564E3
#619CFF	37.9541174396873	33.2000322125852	PH	#619CFF
#F564E3	27.299096894078	28.0783200835809	US	#F564E3
#619CFF	40.7184661068022	30.3581836353987	PH	#619CFF
#00BFC4	38.8534033965319	31.6712533082813	IN	#00BFC4
#F564E3	36.2185907345265	33.3718280155212	US	#F564E3
#00BFC4	36.8611694253981	31.7966614421457	IN	#00BFC4
#F564E3	35.8248614642769	26.737521638535	US	#F564E3
#F564E3	31.1578845860437	30.0636014005169	US	#F564E3
#00BA38	29.1529686903581	31.0564998302609	GB	#00BA38
#00BFC4	39.0373292874545	32.9237488145009	IN	#00BFC4
#00BFC4	26.0728048900142	24.2592763461173	IN	#00BFC4
#F8766D	32.2083534382284	26.0336699225009	AU	#F8766D
#F564E3	26.3292397975922	29.3867386547849	US	#F564E3
#00BA38	27.8653538253158	30.2744578253478	GB	#00BA38
#F8766D	31.719969256781	28.9795293673873	AU	#F8766D
#F8766D	17.6489244598895	29.2938270103186	AU	#F8766D
#619CFF	28.1762359797955	31.1875503804535	PH	#619CFF
#619CFF	24.7651710692793	33.3789045091718	PH	#619CFF
#F564E3	28.718800858967	28.787722940743	US	#F564E3
#F564E3	27.8412656238303	36.3718562539667	US	#F564E3
#F564E3	30.9395866056904	32.1209570301697	US	#F564E3
#619CFF	40.3514211187139	27.6609475854784	PH	#619CFF
#00BA38	36.2383361872286	31.1699949631467	GB	#00BA38
#00BA38	34.2852136416361	38.8469856215641	GB	#00BA38
#00BA38	43.3179110385478	24.1962690072134	GB	#00BA38
#00BA38	33.8497244615108	32.3084234282374	GB	#00BA38
#00BA38	27.1394584121183	28.1269171664491	GB	#00BA38
#00BA38	23.7763556195423	31.7638743713498	GB	#00BA38
#00BA38	22.9152941418812	34.1940822843462	GB	#00BA38
#00BA38	25.2197799595073	33.6007430551574	GB	#00BA38
#00BA38	44.370599793829	38.917331661284	GB	#00BA38
#00BA38	23.1177822837606	26.3732349924743	GB	#00BA38
#00BA38	21.1236719332635	31.233052059263	GB	#00BA38
#00BA38	49.7577453449369	50.3475657602772	GB	#00BA38
#00BA38	30.185218889825	30.326585448347	GB	#00BA38
#00BA38	42.6326410833746	34.3440208293498	GB	#00BA38
#00BFC4	28.6039337493479	33.885452198796	IN	#00BFC4
#00BA38	28.8709068814293	33.8737204903737	GB	#00BA38
#00BA38	31.0693738322705	27.7628316514194	GB	#00BA38
#619CFF	37.013232534565	31.9135606795549	PH	#619CFF
#F564E3	26.9248151583597	31.3733845626935	US	#F564E3
#00BFC4	33.0353584365919	32.3470660338178	IN	#00BFC4
#F8766D	19.3120687158778	32.1628447489813	AU	#F8766D
#619CFF	17.2925383590162	29.2438649160787	PH	#619CFF
#00BA38	24.9996251042932	31.3131111772731	GB	#00BA38
#619CFF	34.7979242229834	30.8993534801528	PH	#619CFF
#F564E3	12.8453527024016	27.200359910354	US	#F564E3
#00BA38	21.8636959841475	32.1209399810061	GB	#00BA38
#00BFC4	39.1184347832575	34.0290887340903	IN	#00BFC4
#B79F00	28.2114349091426	34.8924204688519	CA	#B79F00
#619CFF	35.2906154425815	30.3450731875375	PH	#619CFF
#00BFC4	22.3264999425039	31.7890167100355	IN	#00BFC4
#F8766D	39.8263101346791	35.3043150484562	AU	#F8766D
#00BA38	34.6023540398106	36.1394648702815	GB	#00BA38
#00BFC4	46.2234995948151	38.0796293180436	IN	#00BFC4
#F8766D	28.3505240924656	32.7298637419939	AU	#F8766D
#F564E3	22.6614015972242	31.2191092995927	US	#F564E3
#619CFF	35.8614548372105	31.3947936845943	PH	#619CFF
#00BA38	35.3768837122247	32.2027757562697	GB	#00BA38
#619CFF	18.9092965198681	28.7959270857275	PH	#619CFF
#F564E3	42.8533542919904	32.0930053450167	US	#F564E3
#00BA38	36.2235678849742	31.7740704061464	GB	#00BA38
#F564E3	31.0935868959874	29.6360558524728	US	#F564E3
#B79F00	28.6535595592111	27.6842755163088	CA	#B79F00
#00BFC4	32.9395578704774	30.8368031548336	IN	#00BFC4
#619CFF	42.2033424556255	37.2162327414379	PH	#619CFF
#619CFF	37.7269527852535	33.9174434036016	PH	#619CFF
#F564E3	29.817687375471	35.6550663445145	US	#F564E3
#00BFC4	27.6688255390152	33.8760714525357	IN	#00BFC4
#F564E3	23.0923294812441	32.164022302255	US	#F564E3
#619CFF	30.847739058733	31.1880168192089	PH	#619CFF
#00BFC4	28.0280952263623	24.9429323785007	IN	#00BFC4
#619CFF	38.3840754978359	30.1347855759785	PH	#619CFF
#00BFC4	24.1955536793917	29.909672402963	IN	#00BFC4
#F564E3	24.9305028762668	30.7047136746347	US	#F564E3
#619CFF	30.2781657958403	33.169739035517	PH	#619CFF
#00BFC4	30.9069137137383	31.0711144337431	IN	#00BFC4
#B79F00	23.9701520906761	28.0028731657192	CA	#B79F00
#B79F00	29.9917656522244	33.3398674795404	CA	#B79F00
#B79F00	23.3504308419302	32.8059795454145	CA	#B79F00
#F8766D	28.2444858111441	31.0770501716062	AU	#F8766D
#B79F00	39.6525691866875	28.9062929444015	CA	#B79F00
#F564E3	40.3309065662324	31.8653058763593	US	#F564E3
#B79F00	26.7500938482583	27.0421573048458	CA	#B79F00
#F564E3	29.1735026970506	35.2442496249452	US	#F564E3
#F564E3	26.1230238547549	35.6229412415996	US	#F564E3
#00BFC4	29.8201757982373	25.8283658940345	IN	#00BFC4
#F564E3	35.2848891833797	34.7322427611798	US	#F564E3
#00BFC4	49.203986646235	35.0065283449367	IN	#00BFC4
#F564E3	25.6654940411448	29.8670489745215	US	#F564E3
#F564E3	37.2224742468447	32.9819530349225	US	#F564E3
#F564E3	28.1528966391459	31.8516976343468	US	#F564E3
#00BA38	35.3627857549116	30.7615776309744	GB	#00BA38
#F564E3	21.6415911413729	27.8569387858734	US	#F564E3
#F564E3	25.9351016836241	27.9085652893409	US	#F564E3
#F564E3	25.727416825667	30.9488848280162	US	#F564E3
#F564E3	33.7828065957874	27.281299819611	US	#F564E3
#F564E3	31.0269091870636	28.7167528666556	US	#F564E3
#00BFC4	36.7760340558365	27.2692484885454	IN	#00BFC4
#F564E3	30.6992393804714	31.7176439346746	US	#F564E3
#F564E3	29.0856282111257	30.6160126497969	US	#F564E3
#F564E3	19.3599480995908	33.96009134911	US	#F564E3
#F564E3	20.2426455998793	29.249123384431	US	#F564E3
#F564E3	25.8263781003654	30.0427766561508	US	#F564E3
#00BA38	26.6713912075385	35.2173978971317	GB	#00BA38
#00BA38	32.6393812557682	39.9202785622329	GB	#00BA38
#F564E3	22.3593569006771	30.0857396572828	US	#F564E3
#F564E3	23.7137037241831	30.9339189630002	US	#F564E3
#F564E3	36.8835198700428	35.0614988496527	US	#F564E3
#00BA38	29.8655162068084	28.6874469807372	GB	#00BA38
#F564E3	37.9377930453047	29.3957552593201	US	#F564E3
#F564E3	22.0664768792689	24.2320678653196	US	#F564E3
#F564E3	32.87613122724	33.6802303014323	US	#F564E3
#F564E3	32.0905391909182	30.0758837074041	US	#F564E3
#F564E3	30.0600713286549	31.7846439432353	US	#F564E3
#F564E3	42.3315118854865	33.8104753047228	US	#F564E3
#F564E3	32.8650879755616	26.1489521784708	US	#F564E3
#F564E3	29.6876217240468	33.762993985787	US	#F564E3
#F564E3	24.12329157684	30.1755599822849	US	#F564E3
#00BFC4	37.201056131348	36.1248959049583	IN	#00BFC4
#F564E3	28.7623139372096	32.2344209436327	US	#F564E3
#00BA38	35.3703619057313	31.2349421871826	GB	#00BA38
#00BA38	36.2007639054209	33.8293307328597	GB	#00BA38
#B79F00	25.6529207238928	33.7629806794226	CA	#B79F00
#B79F00	27.7073868567124	29.1471783393994	CA	#B79F00
#F564E3	37.2477385055274	30.6601384021342	US	#F564E3
#00BFC4	36.8073789991438	31.1379549363628	IN	#00BFC4
#F564E3	31.6031889531761	28.2681944686919	US	#F564E3
#F564E3	29.0635789312422	26.8002854082733	US	#F564E3
#00BA38	29.2454316813499	30.9798389570788	GB	#00BA38
#F564E3	26.274781848304	33.8554846661165	US	#F564E3
#00BFC4	32.6020136617124	24.0732329308987	IN	#00BFC4
#00BA38	26.7557430993766	32.9447607690469	GB	#00BA38
#F564E3	42.6349826853722	34.1352707743645	US	#F564E3
#F564E3	40.946978545934	35.1461836393923	US	#F564E3
#F564E3	20.6265267508104	30.8786313463003	US	#F564E3
#F564E3	14.8959891915321	29.3732026400045	US	#F564E3
#00BFC4	31.9748286711052	31.6245822126046	IN	#00BFC4
#B79F00	25.6979125708342	27.9035757279024	CA	#B79F00
#F564E3	36.2011063935235	35.1914636516944	US	#F564E3
#00BA38	38.2459191855043	29.2915739515796	GB	#00BA38
#F564E3	24.9673282880336	28.3916688814759	US	#F564E3
#00BFC4	28.1389796556905	29.7441833622754	IN	#00BFC4
#00BA38	33.3716286446899	30.7525602141395	GB	#00BA38
